X,Y,date_ech,valeur,qualif,source,type_zone,code_zone,lib_zone,val_no2,val_so2,val_o3,val_pm10,val_pm25,couleur,ObjectId
3.481167256821029,44.529251120574607,2019-03-14T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,244800405,CC Coeur de Lozère,1,0,4,2,0,#afd238,6475
4.088559218223448,44.125128251406792,2019-03-14T00:00:00.000Z,5,Moyen,Atmo Occitanie,EPCI,200066918,CA Alès,1,0,5,2,0,#ff9c1b,6476
4.34765282702179,43.844566780595009,2019-03-14T00:00:00.000Z,5,Moyen,Atmo Occitanie,EPCI,243000643,CA de Nîmes Métropole,1,0,5,2,0,#ff9c1b,6477
4.088559218223448,44.125128251406792,2019-03-13T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200066918,CA Alès,1,0,4,2,0,#afd238,6478
1.43208103555141,43.596015052683001,2019-03-13T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243100518,Toulouse Métropole,1,0,4,2,0,#afd238,6479
2.566900777208351,44.35867489760097,2019-03-13T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,241200187,CA Rodez,1,0,4,2,0,#afd238,6480
2.89905108744409,42.6964307681137,2019-03-13T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200027183,CU Perpignan Méditerranée Métropole,1,0,4,2,0,#afd238,6481
2.343490896538729,43.209317614602682,2019-03-13T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200035715,CA Carcassonne,1,0,4,2,0,#afd238,6482
1.36400751670296,44.022269214763888,2019-03-13T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248200099,CA Grand Montauban,1,0,4,2,0,#afd238,6483
1.44057482524845,44.450721294178507,2019-03-13T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200023737,CA du Grand Cahors,1,0,4,2,0,#afd238,6484
3.86924453421757,43.613372727144899,2019-03-13T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243400017,Montpellier Méditerranée Métropole,1,0,4,2,0,#afd238,6485
3.481167256821029,44.529251120574607,2019-03-13T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,244800405,CC Coeur de Lozère,1,0,4,2,0,#afd238,6486
0.574945063325942,43.653269237457586,2019-03-13T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200066926,CA Grand Auch Coeur de Gascogne,1,0,4,2,0,#afd238,6487
3.11746434268739,44.097310044119119,2019-03-13T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,241200567,CC de Millau Grands Causses,1,0,4,2,0,#afd238,6488
4.34765282702179,43.844566780595009,2019-03-13T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243000643,CA de Nîmes Métropole,1,0,4,2,0,#afd238,6489
0.066121767052794,43.234659532742882,2019-03-13T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200069300,CA Tarbes-Lourdes-Pyrénées,1,0,4,2,0,#afd238,6490
3.23074417429505,43.347500060759991,2019-03-13T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243400769,CA de Béziers-Méditerranée,1,0,4,2,0,#afd238,6491
2.147380412235171,43.925780723261823,2019-03-13T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248100737,CA de l'Albigeois (C2a),1,0,4,2,0,#afd238,6492
1.610296311894051,42.965439630509003,2019-03-13T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200067791,CA Pays Foix-Varilhes,1,0,4,2,0,#afd238,6493
2.238159422633339,43.615575409512402,2019-03-13T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248100430,CA de Castres Mazamet,1,0,4,2,0,#afd238,6494
1.43208103555141,43.596015052683001,2019-03-12T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243100518,Toulouse Métropole,1,0,4,2,0,#afd238,6495
3.11746434268739,44.097310044119119,2019-03-12T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,241200567,CC de Millau Grands Causses,1,0,4,1,0,#afd238,6496
4.088559218223448,44.125128251406792,2019-03-12T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200066918,CA Alès,1,0,4,1,0,#afd238,6497
1.36400751670296,44.022269214763888,2019-03-12T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248200099,CA Grand Montauban,1,0,4,1,0,#afd238,6498
3.86924453421757,43.613372727144899,2019-03-12T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243400017,Montpellier Méditerranée Métropole,3,0,4,2,0,#afd238,6499
2.147380412235171,43.925780723261823,2019-03-12T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248100737,CA de l'Albigeois (C2a),1,0,4,1,0,#afd238,6500
1.610296311894051,42.965439630509003,2019-03-12T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200067791,CA Pays Foix-Varilhes,1,0,4,1,0,#afd238,6501
1.44057482524845,44.450721294178507,2019-03-12T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200023737,CA du Grand Cahors,1,0,4,1,0,#afd238,6502
0.574945063325942,43.653269237457586,2019-03-12T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200066926,CA Grand Auch Coeur de Gascogne,1,0,4,2,0,#afd238,6503
3.23074417429505,43.347500060759991,2019-03-12T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243400769,CA de Béziers-Méditerranée,1,0,4,2,0,#afd238,6504
0.066121767052794,43.234659532742882,2019-03-12T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200069300,CA Tarbes-Lourdes-Pyrénées,1,0,4,2,0,#afd238,6505
2.89905108744409,42.6964307681137,2019-03-12T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200027183,CU Perpignan Méditerranée Métropole,3,0,4,2,0,#afd238,6506
2.238159422633339,43.615575409512402,2019-03-12T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248100430,CA de Castres Mazamet,1,0,4,1,0,#afd238,6507
3.481167256821029,44.529251120574607,2019-03-12T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,244800405,CC Coeur de Lozère,1,0,4,1,0,#afd238,6508
2.343490896538729,43.209317614602682,2019-03-12T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200035715,CA Carcassonne,1,0,4,1,0,#afd238,6509
4.34765282702179,43.844566780595009,2019-03-12T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243000643,CA de Nîmes Métropole,1,0,4,2,0,#afd238,6510
2.566900777208351,44.35867489760097,2019-03-12T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,241200187,CA Rodez,1,0,4,1,0,#afd238,6511
2.238159422633339,43.615575409512402,2019-03-11T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248100430,CA de Castres Mazamet,1,0,4,2,0,#afd238,6512
1.44057482524845,44.450721294178507,2019-03-11T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200023737,CA du Grand Cahors,1,0,4,2,0,#afd238,6513
0.066121767052794,43.234659532742882,2019-03-11T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200069300,CA Tarbes-Lourdes-Pyrénées,1,0,4,2,0,#afd238,6514
3.11746434268739,44.097310044119119,2019-03-11T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,241200567,CC de Millau Grands Causses,1,0,4,1,0,#afd238,6515
4.34765282702179,43.844566780595009,2019-03-11T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243000643,CA de Nîmes Métropole,1,0,4,1,0,#afd238,6516
2.566900777208351,44.35867489760097,2019-03-11T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,241200187,CA Rodez,1,0,4,2,0,#afd238,6517
3.23074417429505,43.347500060759991,2019-03-11T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243400769,CA de Béziers-Méditerranée,1,0,4,1,0,#afd238,6518
1.43208103555141,43.596015052683001,2019-03-11T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243100518,Toulouse Métropole,4,0,4,3,0,#afd238,6519
4.088559218223448,44.125128251406792,2019-03-11T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200066918,CA Alès,1,0,4,1,0,#afd238,6520
0.574945063325942,43.653269237457586,2019-03-11T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200066926,CA Grand Auch Coeur de Gascogne,1,0,4,2,0,#afd238,6521
2.343490896538729,43.209317614602682,2019-03-11T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200035715,CA Carcassonne,1,0,4,2,0,#afd238,6522
1.36400751670296,44.022269214763888,2019-03-11T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248200099,CA Grand Montauban,1,0,4,2,0,#afd238,6523
3.86924453421757,43.613372727144899,2019-03-11T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243400017,Montpellier Méditerranée Métropole,1,0,4,1,0,#afd238,6524
3.481167256821029,44.529251120574607,2019-03-11T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,244800405,CC Coeur de Lozère,1,0,4,1,0,#afd238,6525
2.89905108744409,42.6964307681137,2019-03-11T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200027183,CU Perpignan Méditerranée Métropole,1,0,4,2,0,#afd238,6526
2.147380412235171,43.925780723261823,2019-03-11T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248100737,CA de l'Albigeois (C2a),1,0,4,2,0,#afd238,6527
1.610296311894051,42.965439630509003,2019-03-11T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200067791,CA Pays Foix-Varilhes,1,0,4,2,0,#afd238,6528
1.36400751670296,44.022269214763888,2019-03-10T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248200099,CA Grand Montauban,1,0,4,2,0,#afd238,6529
2.238159422633339,43.615575409512402,2019-03-10T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248100430,CA de Castres Mazamet,1,0,4,2,0,#afd238,6530
2.343490896538729,43.209317614602682,2019-03-10T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200035715,CA Carcassonne,1,0,3,2,0,#afd238,6531
0.574945063325942,43.653269237457586,2019-03-10T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200066926,CA Grand Auch Coeur de Gascogne,1,0,4,2,0,#afd238,6532
3.11746434268739,44.097310044119119,2019-03-10T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,241200567,CC de Millau Grands Causses,1,0,4,1,0,#afd238,6533
1.44057482524845,44.450721294178507,2019-03-10T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200023737,CA du Grand Cahors,1,0,4,2,0,#afd238,6534
0.066121767052794,43.234659532742882,2019-03-10T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200069300,CA Tarbes-Lourdes-Pyrénées,1,0,3,2,0,#afd238,6535
2.89905108744409,42.6964307681137,2019-03-10T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200027183,CU Perpignan Méditerranée Métropole,2,0,3,2,0,#afd238,6536
3.23074417429505,43.347500060759991,2019-03-10T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243400769,CA de Béziers-Méditerranée,1,0,4,1,0,#afd238,6537
4.088559218223448,44.125128251406792,2019-03-10T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200066918,CA Alès,1,0,4,1,0,#afd238,6538
3.481167256821029,44.529251120574607,2019-03-10T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,244800405,CC Coeur de Lozère,1,0,3,1,0,#afd238,6539
3.86924453421757,43.613372727144899,2019-03-10T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243400017,Montpellier Méditerranée Métropole,1,0,4,2,0,#afd238,6540
1.610296311894051,42.965439630509003,2019-03-10T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200067791,CA Pays Foix-Varilhes,1,0,4,1,0,#afd238,6541
2.147380412235171,43.925780723261823,2019-03-10T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,248100737,CA de l'Albigeois (C2a),1,0,3,2,0,#afd238,6542
1.43208103555141,43.596015052683001,2019-03-10T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,243100518,Toulouse Métropole,3,0,3,2,0,#afd238,6543
2.566900777208351,44.35867489760097,2019-03-10T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,241200187,CA Rodez,1,0,4,1,0,#afd238,6544
4.34765282702179,43.844566780595009,2019-03-10T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,243000643,CA de Nîmes Métropole,1,0,3,2,0,#afd238,6545
3.481167256821029,44.529251120574607,2019-03-09T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,244800405,CC Coeur de Lozère,1,0,3,2,0,#afd238,6546
4.088559218223448,44.125128251406792,2019-03-09T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200066918,CA Alès,1,0,4,2,0,#afd238,6547
1.43208103555141,43.596015052683001,2019-03-09T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243100518,Toulouse Métropole,3,0,4,3,0,#afd238,6548
2.147380412235171,43.925780723261823,2019-03-09T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248100737,CA de l'Albigeois (C2a),1,0,4,2,0,#afd238,6549
0.574945063325942,43.653269237457586,2019-03-09T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200066926,CA Grand Auch Coeur de Gascogne,1,0,4,2,0,#afd238,6550
2.343490896538729,43.209317614602682,2019-03-09T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200035715,CA Carcassonne,1,0,3,1,0,#afd238,6551
4.34765282702179,43.844566780595009,2019-03-09T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243000643,CA de Nîmes Métropole,1,0,4,2,0,#afd238,6552
1.36400751670296,44.022269214763888,2019-03-09T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248200099,CA Grand Montauban,1,0,4,2,0,#afd238,6553
1.610296311894051,42.965439630509003,2019-03-09T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200067791,CA Pays Foix-Varilhes,1,0,4,2,0,#afd238,6554
3.86924453421757,43.613372727144899,2019-03-09T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243400017,Montpellier Méditerranée Métropole,1,0,4,2,0,#afd238,6555
3.23074417429505,43.347500060759991,2019-03-09T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243400769,CA de Béziers-Méditerranée,1,0,4,2,0,#afd238,6556
0.066121767052794,43.234659532742882,2019-03-09T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200069300,CA Tarbes-Lourdes-Pyrénées,1,0,4,2,0,#afd238,6557
2.89905108744409,42.6964307681137,2019-03-09T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200027183,CU Perpignan Méditerranée Métropole,3,0,4,2,0,#afd238,6558
3.11746434268739,44.097310044119119,2019-03-09T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,241200567,CC de Millau Grands Causses,1,0,4,2,0,#afd238,6559
1.44057482524845,44.450721294178507,2019-03-09T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200023737,CA du Grand Cahors,1,0,4,2,0,#afd238,6560
2.238159422633339,43.615575409512402,2019-03-09T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248100430,CA de Castres Mazamet,1,0,4,2,0,#afd238,6561
2.566900777208351,44.35867489760097,2019-03-09T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,241200187,CA Rodez,1,0,4,2,0,#afd238,6562
1.43208103555141,43.596015052683001,2019-03-08T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,243100518,Toulouse Métropole,2,0,3,2,0,#afd238,6563
2.566900777208351,44.35867489760097,2019-03-08T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,241200187,CA Rodez,1,0,3,2,0,#afd238,6564
3.86924453421757,43.613372727144899,2019-03-08T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,243400017,Montpellier Méditerranée Métropole,1,0,3,2,0,#afd238,6565
3.481167256821029,44.529251120574607,2019-03-08T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,244800405,CC Coeur de Lozère,1,0,3,1,0,#afd238,6566
1.44057482524845,44.450721294178507,2019-03-08T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200023737,CA du Grand Cahors,1,0,4,2,0,#afd238,6567
1.610296311894051,42.965439630509003,2019-03-08T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200067791,CA Pays Foix-Varilhes,1,0,4,1,0,#afd238,6568
3.23074417429505,43.347500060759991,2019-03-08T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243400769,CA de Béziers-Méditerranée,1,0,4,2,0,#afd238,6569
2.238159422633339,43.615575409512402,2019-03-08T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248100430,CA de Castres Mazamet,1,0,4,2,0,#afd238,6570
4.088559218223448,44.125128251406792,2019-03-08T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200066918,CA Alès,1,0,4,2,0,#afd238,6571
2.89905108744409,42.6964307681137,2019-03-08T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200027183,CU Perpignan Méditerranée Métropole,3,0,4,2,0,#afd238,6572
4.34765282702179,43.844566780595009,2019-03-08T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,243000643,CA de Nîmes Métropole,2,0,3,2,0,#afd238,6573
0.574945063325942,43.653269237457586,2019-03-08T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200066926,CA Grand Auch Coeur de Gascogne,1,0,4,1,0,#afd238,6574
0.066121767052794,43.234659532742882,2019-03-08T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200069300,CA Tarbes-Lourdes-Pyrénées,1,0,3,1,0,#afd238,6575
2.343490896538729,43.209317614602682,2019-03-08T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200035715,CA Carcassonne,1,0,3,2,0,#afd238,6576
1.36400751670296,44.022269214763888,2019-03-08T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248200099,CA Grand Montauban,1,0,4,2,0,#afd238,6577
3.11746434268739,44.097310044119119,2019-03-08T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,241200567,CC de Millau Grands Causses,1,0,4,1,0,#afd238,6578
2.147380412235171,43.925780723261823,2019-03-08T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,248100737,CA de l'Albigeois (C2a),1,0,3,2,0,#afd238,6579
4.088559218223448,44.125128251406792,2019-03-07T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200066918,CA Alès,1,0,4,2,0,#afd238,6580
0.066121767052794,43.234659532742882,2019-03-07T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200069300,CA Tarbes-Lourdes-Pyrénées,1,0,3,2,0,#afd238,6581
1.43208103555141,43.596015052683001,2019-03-07T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243100518,Toulouse Métropole,3,0,4,2,0,#afd238,6582
4.34765282702179,43.844566780595009,2019-03-07T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243000643,CA de Nîmes Métropole,1,0,4,2,0,#afd238,6583
1.610296311894051,42.965439630509003,2019-03-07T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200067791,CA Pays Foix-Varilhes,1,0,4,2,0,#afd238,6584
3.86924453421757,43.613372727144899,2019-03-07T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243400017,Montpellier Méditerranée Métropole,2,0,4,2,0,#afd238,6585
3.481167256821029,44.529251120574607,2019-03-07T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,244800405,CC Coeur de Lozère,1,0,4,1,0,#afd238,6586
2.566900777208351,44.35867489760097,2019-03-07T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,241200187,CA Rodez,1,0,4,2,0,#afd238,6587
2.147380412235171,43.925780723261823,2019-03-07T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248100737,CA de l'Albigeois (C2a),1,0,4,2,0,#afd238,6588
2.238159422633339,43.615575409512402,2019-03-07T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248100430,CA de Castres Mazamet,1,0,4,2,0,#afd238,6589
2.343490896538729,43.209317614602682,2019-03-07T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200035715,CA Carcassonne,1,0,4,2,0,#afd238,6590
0.574945063325942,43.653269237457586,2019-03-07T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200066926,CA Grand Auch Coeur de Gascogne,1,0,4,2,0,#afd238,6591
3.11746434268739,44.097310044119119,2019-03-07T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,241200567,CC de Millau Grands Causses,1,0,4,1,0,#afd238,6592
1.36400751670296,44.022269214763888,2019-03-07T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248200099,CA Grand Montauban,1,0,4,2,0,#afd238,6593
3.23074417429505,43.347500060759991,2019-03-07T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243400769,CA de Béziers-Méditerranée,1,0,4,2,0,#afd238,6594
1.44057482524845,44.450721294178507,2019-03-07T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200023737,CA du Grand Cahors,1,0,4,2,0,#afd238,6595
2.89905108744409,42.6964307681137,2019-03-07T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200027183,CU Perpignan Méditerranée Métropole,1,0,4,2,0,#afd238,6596
0.066121767052794,43.234659532742882,2019-03-06T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200069300,CA Tarbes-Lourdes-Pyrénées,1,0,3,1,0,#afd238,6597
3.23074417429505,43.347500060759991,2019-03-06T00:00:00.000Z,5,Moyen,Atmo Occitanie,EPCI,243400769,CA de Béziers-Méditerranée,1,0,5,3,0,#ff9c1b,6598
0.574945063325942,43.653269237457586,2019-03-06T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200066926,CA Grand Auch Coeur de Gascogne,1,0,4,1,0,#afd238,6599
4.34765282702179,43.844566780595009,2019-03-06T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243000643,CA de Nîmes Métropole,1,0,4,2,0,#afd238,6600
2.89905108744409,42.6964307681137,2019-03-06T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200027183,CU Perpignan Méditerranée Métropole,1,0,4,2,0,#afd238,6601
1.610296311894051,42.965439630509003,2019-03-06T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200067791,CA Pays Foix-Varilhes,1,0,4,1,0,#afd238,6602
2.147380412235171,43.925780723261823,2019-03-06T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,248100737,CA de l'Albigeois (C2a),1,0,3,1,0,#afd238,6603
1.44057482524845,44.450721294178507,2019-03-06T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200023737,CA du Grand Cahors,1,0,4,1,0,#afd238,6604
3.481167256821029,44.529251120574607,2019-03-06T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,244800405,CC Coeur de Lozère,1,0,4,2,0,#afd238,6605
3.86924453421757,43.613372727144899,2019-03-06T00:00:00.000Z,5,Moyen,Atmo Occitanie,EPCI,243400017,Montpellier Méditerranée Métropole,1,0,5,3,0,#ff9c1b,6606
1.36400751670296,44.022269214763888,2019-03-06T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248200099,CA Grand Montauban,1,0,4,1,0,#afd238,6607
2.343490896538729,43.209317614602682,2019-03-06T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200035715,CA Carcassonne,1,0,3,2,0,#afd238,6608
1.43208103555141,43.596015052683001,2019-03-06T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,243100518,Toulouse Métropole,2,0,3,1,0,#afd238,6609
4.088559218223448,44.125128251406792,2019-03-06T00:00:00.000Z,5,Moyen,Atmo Occitanie,EPCI,200066918,CA Alès,1,0,5,2,0,#ff9c1b,6610
2.566900777208351,44.35867489760097,2019-03-06T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,241200187,CA Rodez,1,0,4,2,0,#afd238,6611
2.238159422633339,43.615575409512402,2019-03-06T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248100430,CA de Castres Mazamet,1,0,4,1,0,#afd238,6612
3.11746434268739,44.097310044119119,2019-03-06T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,241200567,CC de Millau Grands Causses,1,0,4,2,0,#afd238,6613
0.574945063325942,43.653269237457586,2019-03-05T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200066926,CA Grand Auch Coeur de Gascogne,1,0,4,2,0,#afd238,6614
2.566900777208351,44.35867489760097,2019-03-05T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,241200187,CA Rodez,1,0,4,2,0,#afd238,6615
2.147380412235171,43.925780723261823,2019-03-05T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248100737,CA de l'Albigeois (C2a),1,0,4,2,0,#afd238,6616
1.610296311894051,42.965439630509003,2019-03-05T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200067791,CA Pays Foix-Varilhes,1,0,4,2,0,#afd238,6617
2.343490896538729,43.209317614602682,2019-03-05T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200035715,CA Carcassonne,1,0,4,2,0,#afd238,6618
1.43208103555141,43.596015052683001,2019-03-05T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243100518,Toulouse Métropole,2,0,4,2,0,#afd238,6619
3.481167256821029,44.529251120574607,2019-03-05T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,244800405,CC Coeur de Lozère,1,0,4,2,0,#afd238,6620
4.088559218223448,44.125128251406792,2019-03-05T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200066918,CA Alès,1,0,4,2,0,#afd238,6621
1.44057482524845,44.450721294178507,2019-03-05T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200023737,CA du Grand Cahors,1,0,4,2,0,#afd238,6622
3.11746434268739,44.097310044119119,2019-03-05T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,241200567,CC de Millau Grands Causses,1,0,4,2,0,#afd238,6623
0.066121767052794,43.234659532742882,2019-03-05T00:00:00.000Z,3,Bon,Atmo Occitanie,EPCI,200069300,CA Tarbes-Lourdes-Pyrénées,1,0,3,2,0,#afd238,6624
1.36400751670296,44.022269214763888,2019-03-05T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248200099,CA Grand Montauban,1,0,4,2,0,#afd238,6625
3.86924453421757,43.613372727144899,2019-03-05T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243400017,Montpellier Méditerranée Métropole,2,0,4,2,0,#afd238,6626
2.238159422633339,43.615575409512402,2019-03-05T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,248100430,CA de Castres Mazamet,1,0,4,2,0,#afd238,6627
4.34765282702179,43.844566780595009,2019-03-05T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243000643,CA de Nîmes Métropole,1,0,4,2,0,#afd238,6628
3.23074417429505,43.347500060759991,2019-03-05T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,243400769,CA de Béziers-Méditerranée,2,0,4,2,0,#afd238,6629
2.89905108744409,42.6964307681137,2019-03-05T00:00:00.000Z,4,Bon,Atmo Occitanie,EPCI,200027183,CU Perpignan Méditerranée Métropole,1,0,4,2,0,#afd238,6630
